0;0;511;0;2;7.25808;-0.0304034;1.81906;
0;0;512;0;2;7.27522;-0.0436639;1.84066;
0;0;513;0;2;7.29236;-0.056169;1.86481;
0;0;514;0;2;7.3095;-0.0672818;1.89161;
0;0;515;0;2;7.32664;-0.0759836;1.92105;
0;0;516;0;2;7.34378;-0.0807118;1.95303;
0;0;517;0;2;7.36091;-0.0791411;1.98713;
0;0;518;0;2;7.37805;-0.0678707;2.02214;
0;0;519;0;2;7.39519;-0.0419587;2.05499;
0;0;520;0;2;7.41233;0.00574064;2.07796;
0;0;521;0;2;7.42947;0.0854545;2.07199;
0;0;522;0;2;7.44661;0.212935;1.98882;
0;0;523;0;2;7.46375;0.428314;1.71348;
0;0;524;0;2;7.48089;0.838994;1.10079;
0;0;525;0;2;7.49803;1.25895;0.25713;
0;0;526;0;2;7.51517;0.841182;-0.181954;
0;0;527;0;2;7.53231;-8.86912e-05;4.9253e-05;
0;0;528;0;2;7.54944;5.14989e+49;3.76004e+49;
0;0;529;0;2;7.56658;4.86245e-08;-2.25474e-08;
0;0;530;0;2;7.58372;-5.57916e-16;-8.81699e-16;
0;0;531;0;2;7.60086;-7.76154e-08;-2.67349e-07;
0;0;532;0;2;7.618;-0.000142861;-4.2895e-07;
0;0;533;0;2;7.63514;-0.00172004;0.000486636;
0;0;534;0;2;7.65228;-0.00580523;0.00257552;
0;0;535;0;2;7.66942;-0.0113918;0.00669966;
0;0;536;0;2;7.68656;-0.0169534;0.0125008;
0;0;537;0;2;7.7037;-0.0215237;0.0193323;
0;0;538;0;2;7.72084;-0.0247269;0.0265858;
0;0;539;0;2;7.73797;-0.0265453;0.0338021;
0;0;540;0;2;7.75511;-0.027129;0.0406742;
0;0;541;0;2;7.77225;-0.026687;0.0470165;
0;0;542;0;2;7.78939;-0.0254319;0.0527295;
0;0;543;0;2;7.80653;-0.0235573;0.0577716;
0;0;544;0;2;7.82367;-0.0212298;0.0621386;
0;0;545;0;2;7.84081;-0.0185882;0.0658493;
0;0;546;0;2;7.85795;-0.0157465;0.0689362;
0;0;547;0;2;7.87509;-0.0127973;0.0714396;
0;0;548;0;2;7.89223;-0.00981519;0.0734034;
0;0;549;0;2;7.90937;-0.00686003;0.0748728;
0;0;550;0;2;7.92651;-0.0039798;0.0758927;
0;0;551;0;2;7.94364;-0.0012127;0.0765071;
0;0;552;0;2;7.96078;0.00141096;0.0767581;
0;0;553;0;2;7.97792;0.00386735;0.0766862;
0;0;554;0;2;7.99506;0.00613798;0.07633;
0;0;555;0;2;8.0122;0.00821639;0.075739;
0;0;556;0;2;8.02934;0.0101204;0.074975;
0;0;557;0;2;8.04648;0.0118558;0.074054;
0;0;558;0;2;8.06362;0.0134262;0.0729871;
0;0;559;0;2;8.08076;0.014834;0.0717835;
0;0;560;0;2;8.0979;0.0160806;0.0704508;
0;0;561;0;2;8.11504;0.0171663;0.0689952;
0;0;562;0;2;8.13217;0.0180904;0.0674215;
0;0;563;0;2;8.14931;0.018851;0.065734;
0;0;564;0;2;8.16645;0.019446;0.0639362;
0;0;565;0;2;8.18359;0.0198722;0.0620317;
0;0;566;0;2;8.20073;0.0201266;0.0600246;
0;0;567;0;2;8.21787;0.0202056;0.0579208;
0;0;568;0;2;8.23501;0.020106;0.0557288;
0;0;569;0;2;8.25215;0.0198241;0.0534622;
0;0;570;0;2;8.26929;0.0193551;0.0511412;
0;0;571;0;2;8.28643;0.0186919;0.0487954;
0;0;572;0;2;8.30357;0.0178222;0.0464662;
0;0;573;0;2;8.3207;0.0167253;0.0442094;
0;0;574;0;2;8.33784;0.0153683;0.0420974;
0;0;575;0;2;8.35498;0.0137021;0.0402242;
0;0;576;0;2;8.37212;0.011656;0.0387177;
0;0;577;0;2;8.38926;0.00912727;0.0377749;
0;0;578;0;2;8.4064;0.0059508;0.0377624;
0;0;579;0;2;8.42354;0.00180159;0.039545;
0;0;580;0;2;8.44068;-0.0042157;0.045811;
0;0;581;0;2;8.45782;-0.0164712;0.0681409;
0;0;582;0;2;8.47496;-0.0772908;0.173746;
0;0;583;0;2;8.4921;-0.559875;0.751859;
0;0;584;0;2;8.50923;-0.115304;2.79514;
0;0;585;0;2;8.52637;0.761829;0.060416;
0;0;586;0;2;8.54351;1;-1.38811e-40;
0;0;587;0;2;8.56065;inf;-inf;
0;0;588;0;2;8.57779;1;-1.3477e-20;
0;0;589;0;2;8.59493;1;4.7208e-09;
0;0;590;0;2;8.61207;0.999989;-5.37543e-05;
0;0;591;0;2;8.62921;0.999081;-0.00127682;
0;0;592;0;2;8.64635;0.994581;-0.00534911;
0;0;593;0;2;8.66349;0.985594;-0.0110872;
0;0;594;0;2;8.68063;0.973504;-0.0161224;
0;0;595;0;2;8.69776;0.960161;-0.0190565;
0;0;596;0;2;8.7149;0.946969;-0.0195816;
0;0;597;0;2;8.73204;0.93476;-0.0179743;
0;0;598;0;2;8.74918;0.923932;-0.0147061;
0;0;599;0;2;8.76632;0.914618;-0.0102502;
0;0;600;0;2;8.78346;0.906796;-0.00501;
0;0;601;0;2;8.8006;0.900373;0.000695076;
0;0;602;0;2;8.81774;0.895224;0.00662187;
0;0;603;0;2;8.83488;0.891215;0.0125891;
0;0;604;0;2;8.85202;0.888219;0.0184636;
0;0;605;0;2;8.86916;0.886114;0.0241479;
0;0;606;0;2;8.88629;0.884792;0.029572;
0;0;607;0;2;8.90343;0.884155;0.0346852;
0;0;608;0;2;8.92057;0.884114;0.0394518;
0;0;609;0;2;8.93771;0.884589;0.0438471;
0;0;610;0;2;8.95485;0.885509;0.0478543;
0;0;611;0;2;8.97199;0.886808;0.051463;
0;0;612;0;2;8.98913;0.888426;0.0546676;
0;0;613;0;2;9.00627;0.890303;0.0574709;
0;0;614;0;2;9.02341;0.892353;0.0599284;
0;0;615;0;2;9.04055;0.894547;0.0620666;
0;0;616;0;2;9.05769;0.896872;0.0638959;
0;0;617;0;2;9.07482;0.899319;0.0654238;
0;0;618;0;2;9.09196;0.901879;0.0666549;
0;0;619;0;2;9.1091;0.904545;0.0675914;
0;0;620;0;2;9.12624;0.90731;0.0682331;
0;0;621;0;2;9.14338;0.910168;0.0685774;
0;0;622;0;2;9.16052;0.913114;0.0686205;
0;0;623;0;2;9.17766;0.916142;0.068357;
0;0;624;0;2;9.1948;0.919244;0.0677812;
0;0;625;0;2;9.21194;0.922411;0.0668875;
0;0;626;0;2;9.22908;0.92563;0.0656715;
0;0;627;0;2;9.24622;0.928879;0.0641309;
0;0;628;0;2;9.26335;0.932129;0.0622655;
0;0;629;0;2;9.28049;0.935334;0.0600774;
0;0;630;0;2;9.29763;0.93843;0.0575693;
0;0;631;0;2;9.31477;0.941327;0.0547415;
0;0;632;0;2;9.33191;0.943903;0.0515885;
0;0;633;0;2;9.34905;0.945997;0.0480955;
0;0;634;0;2;9.36619;0.947394;0.044238;
0;0;635;0;2;9.38333;0.947779;0.0399863;
0;0;636;0;2;9.40047;0.946628;0.0353186;
0;0;637;0;2;9.41761;0.942854;0.0302625;
0;0;638;0;2;9.43475;0.933509;0.0250409;
0;0;639;0;2;9.45188;0.907633;0.0204156;
0;0;640;0;2;9.46902;0.808931;0.0124061;
0;0;641;0;2;9.48616;0.406537;-0.0643025;
0;0;642;0;2;9.5033;0.0189993;0.00112817;
0;0;643;0;2;9.52044;-0.195211;0.272604;
0;0;644;0;2;9.53758;-9.81639e-22;2;
0;0;645;0;2;9.55472;1;0;
0;0;646;0;2;9.57186;5.80888e-22;2;
0;0;647;0;2;9.589;1.89354e-11;2;
0;0;648;0;2;9.60614;4.92719e-06;2.00002;
0;0;649;0;2;9.62328;0.00185433;2.00133;
0;0;650;0;2;9.64041;0.0155575;2.00674;
0;0;651;0;2;9.65755;0.0469674;2.01296;
0;0;652;0;2;9.67469;0.0902245;2.01321;
0;0;653;0;2;9.69183;0.136401;2.00415;
0;0;654;0;2;9.70897;0.179027;1.98643;
0;0;655;0;2;9.72611;0.214884;1.96254;
0;0;656;0;2;9.74325;0.24307;1.93518;
0;0;657;0;2;9.76039;0.263953;1.90652;
0;0;658;0;2;9.77753;0.278444;1.8781;
0;0;659;0;2;9.79467;0.287598;1.85089;
0;0;660;0;2;9.81181;0.292415;1.82547;
0;0;661;0;2;9.82895;0.293771;1.80213;
0;0;662;0;2;9.84608;0.292397;1.781;
0;0;663;0;2;9.86322;0.288892;1.76209;
0;0;664;0;2;9.88036;0.28374;1.74535;
0;0;665;0;2;9.8975;0.277332;1.73068;
0;0;666;0;2;9.91464;0.269985;1.71797;
0;0;667;0;2;9.93178;0.261957;1.70712;
0;0;668;0;2;9.94892;0.25346;1.69801;
0;0;669;0;2;9.96606;0.244669;1.69052;
0;0;670;0;2;9.9832;0.235733;1.68455;
0;0;671;0;2;10.0003;0.22678;1.68001;
0;0;672;0;2;10.0175;0.217934;1.67664;
0;0;673;0;2;10.0346;0.209241;1.67427;
0;0;674;0;2;10.0518;0.200701;1.67284;
0;0;675;0;2;10.0689;0.192312;1.67231;
0;0;676;0;2;10.086;0.184076;1.67265;
0;0;677;0;2;10.1032;0.175994;1.67384;
0;0;678;0;2;10.1203;0.168069;1.67588;
0;0;679;0;2;10.1374;0.160307;1.67877;
0;0;680;0;2;10.1546;0.152716;1.68251;
0;0;681;0;2;10.1717;0.145305;1.68712;
0;0;682;0;2;10.1889;0.13809;1.6926;
0;0;683;0;2;10.206;0.13109;1.69897;
0;0;684;0;2;10.2231;0.124333;1.70625;
0;0;685;0;2;10.2403;0.117861;1.71443;
0;0;686;0;2;10.2574;0.111739;1.72349;
0;0;687;0;2;10.2746;0.106065;1.73339;
0;0;688;0;2;10.2917;0.100987;1.74406;
0;0;689;0;2;10.3088;0.096723;1.75542;
0;0;690;0;2;10.326;0.0935877;1.76733;
0;0;691;0;2;10.3431;0.0920153;1.77965;
0;0;692;0;2;10.3603;0.0926014;1.79217;
0;0;693;0;2;10.3774;0.0961847;1.80461;
0;0;694;0;2;10.3945;0.104061;1.8164;
0;0;695;0;2;10.4117;0.118598;1.82628;
0;0;696;0;2;10.4288;0.145294;1.8307;
0;0;697;0;2;10.446;0.201429;1.81712;
0;0;698;0;2;10.4631;0.363926;1.72938;
0;0;699;0;2;10.4802;0.951574;1.25811;
0;0;700;0;2;10.4974;1.10508;0.093252;
0;0;701;0;2;10.5145;0.952536;-0.0568784;
0;0;702;0;2;10.5316;0.0079299;0.0427407;
0;0;703;0;2;10.5488;0;2;
0;0;704;0;2;10.5659;0.00801002;0.0427016;
0;0;705;0;2;10.5831;0.00792789;0.0424805;
0;0;706;0;2;10.6002;0.00792789;0.0424804;
0;0;707;0;2;10.6173;0.00787448;0.0424718;
0;0;708;0;2;10.6345;0.00720196;0.0425711;
0;0;709;0;2;10.6516;0.00532991;0.0431564;
0;0;710;0;2;10.6688;0.00256702;0.0444325;
0;0;711;0;2;10.6859;-0.000495062;0.0463647;
0;0;712;0;2;10.703;-0.00342425;0.0488324;
0;0;713;0;2;10.7202;-0.00597313;0.0517024;
0;0;714;0;2;10.7373;-0.0080165;0.054843;
0;0;715;0;2;10.7545;-0.00950507;0.0581283;
0;0;716;0;2;10.7716;-0.0104386;0.0614426;
0;0;717;0;2;10.7887;-0.0108489;0.0646852;
0;0;718;0;2;10.8059;-0.0107877;0.0677737;
0;0;719;0;2;10.823;-0.010318;0.0706444;
0;0;720;0;2;10.8402;-0.00950685;0.0732523;
0;0;721;0;2;10.8573;-0.00842132;0.075568;
0;0;722;0;2;10.8744;-0.00712501;0.0775762;
0;0;723;0;2;10.8916;-0.00567651;0.0792725;
0;0;724;0;2;10.9087;-0.00412838;0.0806611;
0;0;725;0;2;10.9258;-0.00252691;0.0817527;
0;0;726;0;2;10.943;-0.000912175;0.0825632;
0;0;727;0;2;10.9601;0.000681623;0.0831114;
0;0;728;0;2;10.9773;0.00222575;0.0834186;
0;0;729;0;2;10.9944;0.00369648;0.0835074;
0;0;730;0;2;11.0115;0.0050773;0.0834095;
0;0;731;0;2;11.0287;0.00636744;0.0831694;
0;0;732;0;2;11.0458;0.007566;0.082801;
0;0;733;0;2;11.063;0.00867193;0.0823145;
0;0;734;0;2;11.0801;0.00968422;0.0817188;
0;0;735;0;2;11.0972;0.0106018;0.0810216;
0;0;736;0;2;11.1144;0.0114236;0.0802296;
0;0;737;0;2;11.1315;0.0121482;0.0793485;
0;0;738;0;2;11.1487;0.0127743;0.0783836;
0;0;739;0;2;11.1658;0.0133005;0.0773396;
0;0;740;0;2;11.1829;0.0137254;0.0762214;
0;0;741;0;2;11.2001;0.0140477;0.0750338;
0;0;742;0;2;11.2172;0.0142665;0.0737829;
0;0;743;0;2;11.2344;0.0143809;0.0724761;
0;0;744;0;2;11.2515;0.01439;0.0711235;
0;0;745;0;2;11.2686;0.0142924;0.0697385;
0;0;746;0;2;11.2858;0.014085;0.0683393;
0;0;747;0;2;11.3029;0.0137616;0.0669493;
0;0;748;0;2;11.32;0.013311;0.065598;
0;0;749;0;2;11.3372;0.0127146;0.0643214;
0;0;750;0;2;11.3543;0.0119436;0.0631632;
0;0;751;0;2;11.3715;0.0109553;0.0621801;
0;0;752;0;2;11.3886;0.00968294;0.0614572;
0;0;753;0;2;11.4057;0.00800766;0.0611537;
0;0;754;0;2;11.4229;0.00566434;0.061655;
0;0;755;0;2;11.44;0.00182403;0.0641953;
0;0;756;0;2;11.4572;-0.00793095;0.0742841;
0;0;757;0;2;11.4743;-0.0753677;0.126528;
0;0;758;0;2;11.4914;-0.811249;1.05467;
0;0;759;0;2;11.5086;0.0407821;1.95197;
0;0;760;0;2;11.5257;0.74728;0.116659;
0;0;761;0;2;11.5429;0.939779;0.0393982;
0;0;762;0;2;11.56;nan;nan;
0;0;763;0;2;11.5771;0.939779;0.0393982;
0;0;764;0;2;11.5943;0.939779;0.0393982;
0;0;765;0;2;11.6114;0.939779;0.0393797;
0;0;766;0;2;11.6286;0.93953;0.0388578;
0;0;767;0;2;11.6457;0.938104;0.0369021;
0;0;768;0;2;11.6628;0.935063;0.0337417;
0;0;769;0;2;11.68;0.930709;0.0302758;
0;0;770;0;2;11.6971;0.925512;0.0272;
0;0;771;0;2;11.7142;0.919867;0.0248823;
0;0;772;0;2;11.7314;0.914075;0.0234669;
0;0;773;0;2;11.7485;0.908371;0.0229649;
0;0;774;0;2;11.7657;0.902935;0.0233101;
0;0;775;0;2;11.7828;0.897901;0.0243941;
0;0;776;0;2;11.7999;0.893359;0.0260889;
0;0;777;0;2;11.8171;0.889363;0.0282634;
0;0;778;0;2;11.8342;0.885938;0.0307922;
0;0;779;0;2;11.8514;0.883084;0.033562;
0;0;780;0;2;11.8685;0.880786;0.0364732;
0;0;781;0;2;11.8856;0.879017;0.0394407;
0;0;782;0;2;11.9028;0.87774;0.0423936;
0;0;783;0;2;11.9199;0.876916;0.0452734;
0;0;784;0;2;11.9371;0.876502;0.0480327;
0;0;785;0;2;11.9542;0.876454;0.0506342;
0;0;786;0;2;11.9713;0.876729;0.0530485;
0;0;787;0;2;11.9885;0.877284;0.0552537;
0;0;788;0;2;12.0056;0.878074;0.0572359;
0;0;789;0;2;12.0227;0.879032;0.0590129;
0;0;790;0;2;12.0399;0.88013;0.0605962;
0;0;791;0;2;12.057;0.881352;0.0619894;
0;0;792;0;2;12.0742;0.882686;0.0631956;
0;0;793;0;2;12.0913;0.884122;0.0642169;
0;0;794;0;2;12.1084;0.88565;0.0650548;
0;0;795;0;2;12.1256;0.887262;0.0657098;
0;0;796;0;2;12.1427;0.888949;0.0661817;
0;0;797;0;2;12.1599;0.890705;0.0664702;
0;0;798;0;2;12.177;0.892523;0.0665744;
0;0;799;0;2;12.1941;0.894394;0.066494;
0;0;800;0;2;12.2113;0.896312;0.066229;
0;0;801;0;2;12.2284;0.898265;0.0657804;
0;0;802;0;2;12.2456;0.90024;0.0651506;
0;0;803;0;2;12.2627;0.902217;0.0643429;
0;0;804;0;2;12.2798;0.904172;0.0633616;
0;0;805;0;2;12.297;0.906068;0.0622097;
0;0;806;0;2;12.3141;0.907861;0.0608876;
0;0;807;0;2;12.3313;0.90949;0.0593898;
0;0;808;0;2;12.3484;0.91088;0.0577016;
0;0;809;0;2;12.3655;0.911935;0.0557969;
0;0;810;0;2;12.3827;0.912513;0.0536334;
0;0;811;0;2;12.3998;0.912377;0.0511431;
0;0;812;0;2;12.4169;0.911013;0.0481999;
0;0;813;0;2;12.4341;0.906965;0.0444874;
0;0;814;0;2;12.4512;0.894449;0.0385193;
0;0;815;0;2;12.4684;0.838469;0.0132639;
0;0;816;0;2;12.4855;0.37311;-0.190469;
0;0;817;0;2;12.5026;0.0177529;0.0426324;
0;0;818;0;2;12.5198;-0.202754;0.0861651;
0;0;819;0;2;12.5369;0.121235;1.79904;
0;0;820;0;2;12.5541;0.939779;0.0393982;
0;0;821;0;2;12.5712;0.121235;1.79904;
0;0;822;0;2;12.5883;0.121235;1.79904;
0;0;823;0;2;12.6055;0.121235;1.79905;
0;0;824;0;2;12.6226;0.121789;1.79956;
0;0;825;0;2;12.6398;0.126344;1.80211;
0;0;826;0;2;12.6569;0.137318;1.80626;
0;0;827;0;2;12.674;0.15327;1.80987;
0;0;828;0;2;12.6912;0.171737;1.81131;
0;0;829;0;2;12.7083;0.190777;1.80988;
0;0;830;0;2;12.7255;0.209082;1.80553;
0;0;831;0;2;12.7426;0.225806;1.79855;
0;0;832;0;2;12.7597;0.240437;1.78945;
0;0;833;0;2;12.7769;0.252715;1.77882;
0;0;834;0;2;12.794;0.26257;1.7672;
0;0;835;0;2;12.8111;0.270069;1.75511;
0;0;836;0;2;12.8283;0.275371;1.74297;
0;0;837;0;2;12.8454;0.278686;1.73113;
0;0;838;0;2;12.8626;0.28025;1.71983;
0;0;839;0;2;12.8797;0.280304;1.70927;
0;0;840;0;2;12.8968;0.279081;1.69957;
0;0;841;0;2;12.914;0.2768;1.6908;
0;0;842;0;2;12.9311;0.273661;1.68302;
0;0;843;0;2;12.9483;0.269845;1.67624;
0;0;844;0;2;12.9654;0.265512;1.67044;
0;0;845;0;2;12.9825;0.260807;1.66561;
0;0;846;0;2;12.9997;0.255856;1.66171;
0;0;847;0;2;13.0168;0.250794;1.65862;
0;0;848;0;2;13.034;0.245699;1.65623;
0;0;849;0;2;13.0511;0.240598;1.65449;
0;0;850;0;2;13.0682;0.235511;1.65337;
0;0;851;0;2;13.0854;0.230456;1.65285;
0;0;852;0;2;13.1025;0.22545;1.6529;
0;0;853;0;2;13.1197;0.220508;1.65351;
0;0;854;0;2;13.1368;0.215645;1.65468;
0;0;855;0;2;13.1539;0.210872;1.65639;
0;0;856;0;2;13.1711;0.206205;1.65863;
0;0;857;0;2;13.1882;0.201657;1.66139;
0;0;858;0;2;13.2053;0.197244;1.66468;
0;0;859;0;2;13.2225;0.192986;1.66848;
0;0;860;0;2;13.2396;0.188907;1.67276;
0;0;861;0;2;13.2568;0.185042;1.67751;
0;0;862;0;2;13.2739;0.181442;1.68268;
0;0;863;0;2;13.291;0.178181;1.68822;
0;0;864;0;2;13.3082;0.175364;1.69408;
0;0;865;0;2;13.3253;0.173136;1.70019;
0;0;866;0;2;13.3425;0.171697;1.70648;
0;0;867;0;2;13.3596;0.171315;1.71289;
0;0;868;0;2;13.3767;0.172366;1.71933;
0;0;869;0;2;13.3939;0.175453;1.72567;
0;0;870;0;2;13.411;0.181739;1.73159;
0;0;871;0;2;13.4282;0.194129;1.73613;
0;0;872;0;2;13.4453;0.222739;1.73589;
0;0;873;0;2;13.4624;0.323094;1.71716;
0;0;874;0;2;13.4796;1.03722;1.53108;
0;0;875;0;2;13.4967;0.993281;0.0758949;
0;0;876;0;2;13.5139;0.929328;0.0171291;
0;0;877;0;2;13.531;0.00905292;0.064203;
0;0;878;0;2;13.5481;nan;nan;
0;0;879;0;2;13.5653;0.121235;1.79904;
0;0;880;0;2;13.5824;0.00856953;0.0638761;
0;0;881;0;2;13.5995;0.00856954;0.0638761;
0;0;882;0;2;13.6167;0.00854526;0.0638673;
0;0;883;0;2;13.6338;0.008192;0.0638575;
0;0;884;0;2;13.651;0.00714311;0.0639888;
0;0;885;0;2;13.6681;0.00552399;0.0643898;
0;0;886;0;2;13.6852;0.00364458;0.0650915;
0;0;887;0;2;13.7024;0.00174076;0.0660775;
0;0;888;0;2;13.7195;-4.46634e-05;0.0673166;
0;0;889;0;2;13.7367;-0.00162769;0.0687697;
0;0;890;0;2;13.7538;-0.00295884;0.0703911;
0;0;891;0;2;13.7709;-0.00401112;0.0721296;
0;0;892;0;2;13.7881;-0.0047744;0.0739323;
0;0;893;0;2;13.8052;-0.00525192;0.0757472;
0;0;894;0;2;13.8224;-0.00545766;0.0775265;
0;0;895;0;2;13.8395;-0.00541371;0.0792284;
0;0;896;0;2;13.8566;-0.00514792;0.0808185;
0;0;897;0;2;13.8738;-0.00469162;0.0822699;
0;0;898;0;2;13.8909;-0.00407776;0.0835635;
0;0;899;0;2;13.9081;-0.00333935;0.0846869;
0;0;900;0;2;13.9252;-0.00250828;0.0856343;
0;0;901;0;2;13.9423;-0.00161445;0.086405;
0;0;902;0;2;13.9595;-0.000685253;0.0870027;
0;0;903;0;2;13.9766;0.000254838;0.0874347;
0;0;904;0;2;13.9937;0.00118438;0.0877111;
0;0;905;0;2;14.0109;0.00208552;0.0878487;
0;0;906;0;2;14.028;0.00294908;0.0878771;
0;0;907;0;2;14.0452;0.00377102;0.0878059;
0;0;908;0;2;14.0623;0.00454799;0.0876425;
0;0;909;0;2;14.0794;0.00527715;0.0873934;
0;0;910;0;2;14.0966;0.00595601;0.0870645;
0;0;911;0;2;14.1137;0.00658239;0.0866608;
0;0;912;0;2;14.1309;0.00715431;0.0861872;
0;0;913;0;2;14.148;0.00767001;0.0856478;
0;0;914;0;2;14.1651;0.00812791;0.0850467;
0;0;915;0;2;14.1823;0.00852667;0.0843879;
0;0;916;0;2;14.1994;0.00886515;0.0836755;
0;0;917;0;2;14.2166;0.00914241;0.0829142;
0;0;918;0;2;14.2337;0.00935766;0.0821096;
0;0;919;0;2;14.2508;0.00950996;0.0812689;
0;0;920;0;2;14.268;0.00959783;0.0804009;
0;0;921;0;2;14.2851;0.00961855;0.0795172;
0;0;922;0;2;14.3023;0.00956715;0.0786316;
0;0;923;0;2;14.3194;0.0094352;0.0777611;
0;0;924;0;2;14.3365;0.00920942;0.0769251;
0;0;925;0;2;14.3537;0.00886996;0.0761457;
0;0;926;0;2;14.3708;0.00838743;0.0754505;
0;0;927;0;2;14.3879;0.00771554;0.0748793;
0;0;928;0;2;14.4051;0.0067696;0.0745066;
0;0;929;0;2;14.4222;0.00535413;0.0745135;
0;0;930;0;2;14.4394;0.0028433;0.0754786;
0;0;931;0;2;14.4565;-0.00409384;0.0798456;
0;0;932;0;2;14.4736;-0.0562949;0.0951534;
0;0;933;0;2;14.4908;-0.742601;1.6846;
0;0;934;0;2;14.5079;0.134956;1.77933;
0;0;935;0;2;14.5251;0.747223;0.17007;
0;0;936;0;2;14.5422;0.908406;0.0525065;
0;0;937;0;2;14.5593;0.00856953;0.0638761;
0;0;938;0;2;14.5765;0.908406;0.0525065;
0;0;939;0;2;14.5936;0.908406;0.0525065;
0;0;940;0;2;14.6108;0.908408;0.0524987;
0;0;941;0;2;14.6279;0.908336;0.0522232;
0;0;942;0;2;14.645;0.907807;0.05109;
0;0;943;0;2;14.6622;0.906568;0.0491289;
0;0;944;0;2;14.6793;0.904691;0.0468076;
0;0;945;0;2;14.6964;0.902336;0.0445223;
0;0;946;0;2;14.7136;0.899644;0.0425079;
0;0;947;0;2;14.7307;0.896726;0.0408887;
0;0;948;0;2;14.7479;0.893684;0.039723;
0;0;949;0;2;14.765;0.890609;0.0390273;
0;0;950;0;2;14.7821;0.887587;0.0387897;
0;0;951;0;2;14.7993;0.884691;0.038978;
0;0;952;0;2;14.8164;0.881985;0.0395462;
0;0;953;0;2;14.8336;0.879518;0.0404395;
0;0;954;0;2;14.8507;0.877324;0.0415991;
0;0;955;0;2;14.8678;0.875426;0.0429657;
0;0;956;0;2;14.885;0.873833;0.044482;
0;0;957;0;2;14.9021;0.872546;0.0460947;
0;0;958;0;2;14.9193;0.871558;0.0477555;
0;0;959;0;2;14.9364;0.870853;0.0494216;
0;0;960;0;2;14.9535;0.870415;0.0510562;
0;0;961;0;2;14.9707;0.870219;0.0526283;
0;0;962;0;2;14.9878;0.870243;0.0541125;
